timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22
2020-12-17 07:37:21,0.02692160000151489,0.0185328000006848,0.09343520002585136,0.036700800006656216,0.014408000002731569,0.0072040000013657846,0.04095519999464159,0.007694400002947076,0.028816000005463138,0.036020000006828916,0.06321600001683693,0.014408000002731569,0.0,0.07091040001978399,0.006177600000228267,0.014414400000532625,0.012355200000456534,0.002059200000076089,0.0072040000013657846,0.04332400000930648,0.12161120001474045,0.0
2020-12-17 07:38:21,0.0072040000013657846,0.008236800000304356,0.03814240001156577,0.051259200012282236,0.014408000002731569,0.036020000006828916,0.05559839999114047,0.09681440002168527,0.015355200004705694,0.02019120000113617,0.048758400011138285,0.014408000002731569,0.021612000004097357,0.10415200002898928,0.008236800000304356,0.02059200000076089,0.008236800000304356,0.016473600000608712,0.02303280000705854,0.050328000008448726,0.16519200000766432,0.02303280000705854
2020-12-17 07:39:21,0.028816000005463138,0.014414400000532625,0.07091040001978399,0.04509760001019458,0.043224000008194714,0.028816000005463138,0.07481759998700001,0.08959360001972527,0.04606560001411708,0.021612000004097357,0.12875200003327336,0.014408000002731569,0.007677600002352847,0.12082880003072205,0.008236800000304356,0.02265120000083698,0.02471040000091307,0.014414400000532625,0.03838800001176424,0.043224000008194714,0.22236320000592968,0.02303280000705854
2020-12-17 07:40:21,0.0067304000003787215,0.012355200000456534,0.06251360001624562,0.02461600000606268,0.028816000005463138,0.007677600002352847,0.04598879999321071,0.048529600011534064,0.028816000005463138,0.036020000006828916,0.07860480002273107,0.0072040000013657846,0.007677600002352847,0.10251840002820244,0.004118400000152178,0.02059200000076089,0.016473600000608712,0.008236800000304356,0.028816000005463138,0.043224000008194714,0.13660640001035065,0.021612000004097357
2020-12-17 07:41:21,0.014408000002731569,0.012355200000456534,0.06321600001683693,0.05552160001388984,0.014408000002731569,0.028916000006574905,0.04621759999281494,0.056224000014481135,0.015355200004705694,0.028816000005463138,0.048758400011138285,0.014408000002731569,0.021612000004097357,0.06321600001683693,0.010296000000380444,0.012355200000456534,0.008236800000304356,0.010296000000380444,0.014408000002731569,0.028816000005463138,0.13730880001094192,0.007677600002352847
2020-12-17 07:42:21,0.0072040000013657846,0.010296000000380444,0.05413280001448584,0.02414240000507561,0.028816000005463138,0.02871600000435137,0.04598879999321071,0.04782720001094276,0.04606560001411708,0.02692160000151489,0.10483840002780198,0.0072040000013657846,0.007677600002352847,0.04782720001094276,0.004118400000152178,0.008236800000304356,0.02059200000076089,0.008236800000304356,0.0072040000013657846,0.021612000004097357,0.13660640001035065,0.0
2020-12-17 07:43:21,0.014408000002731569,0.006177600000228267,0.03090560000782716,0.040132800007995684,0.014408000002731569,0.0072040000013657846,0.03706559999409365,0.02461600000606268,0.03838800001176424,0.0067304000003787215,0.07300160001977929,0.021612000004097357,0.0,0.07952000002114801,0.006177600000228267,0.016473600000608712,0.014414400000532625,0.004118400000152178,0.030710400009411387,0.028816000005463138,0.11012800000389687,0.007677600002352847
2020-12-17 07:44:21,0.014408000002731569,0.008236800000304356,0.038844800012157066,0.04946080001172959,0.028816000005463138,0.021612000004097357,0.05651359998955741,0.048056000010547,0.04606560001411708,0.013460800000757443,0.11383680002836627,0.0072040000013657846,0.02303280000705854,0.08922080002230359,0.008236800000304356,0.016473600000608712,0.02059200000076089,0.008236800000304356,0.03838800001176424,0.021612000004097357,0.16800159999911554,0.007677600002352847
2020-12-17 07:45:21,0.0072040000013657846,0.006177600000228267,0.030676800008222926,0.07174080001641414,0.014408000002731569,0.036020000006828916,0.05971679999129265,0.08889120001913398,0.03838800001176424,0.013460800000757443,0.07252800001879223,0.021612000004097357,0.021612000004097357,0.10251840002820244,0.012355200000456534,0.02059200000076089,0.014414400000532625,0.014414400000532625,0.028816000005463138,0.043224000008194714,0.1773776000154612,0.015355200004705694
2020-12-17 07:46:21,0.021612000004097357,0.008236800000304356,0.04782720001094276,0.02414240000507561,0.036020000006828916,0.036020000006828916,0.05971679999129265,0.09681440002168527,0.028816000005463138,0.0072040000013657846,0.09482400002525536,0.0072040000013657846,0.007677600002352847,0.07943520001936122,0.004118400000152178,0.014414400000532625,0.0185328000006848,0.016473600000608712,0.0072040000013657846,0.043224000008194714,0.1773776000190992,0.02303280000705854
2020-12-17 07:47:21,0.021612000004097357,0.014414400000532625,0.06952160002037999,0.031608000008418465,0.028816000005463138,0.021612000004097357,0.04598879999321071,0.07337440001720097,0.014408000002731569,0.02692160000151489,0.06321600001683693,0.014408000002731569,0.0072040000013657846,0.0715968000185967,0.006177600000228267,0.014414400000532625,0.012355200000456534,0.012355200000456534,0.02303280000705854,0.028816000005463138,0.13660640001035065,0.02303280000705854
2020-12-17 07:48:21,0.013460800000757443,0.006177600000228267,0.03044800000861869,0.06404640001346706,0.014408000002731569,0.021612000004097357,0.05033599999296712,0.07174080001641414,0.014408000002731569,0.0067304000003787215,0.039302400011365535,0.021612000004097357,0.014408000002731569,0.08874720002131653,0.010296000000380444,0.016473600000608712,0.008236800000304356,0.012355200000456534,0.03838800001176424,0.021612000004097357,0.14949440001510084,0.021612000004097357
2020-12-17 07:49:21,0.013460800000757443,0.008236800000304356,0.03837120001117,0.04782720001094276,0.028816000005463138,0.03838800001176424,0.04621759999281494,0.07453440001700072,0.0072040000013657846,0.014408000002731569,0.05552160001388984,0.021612000004097357,0.0072040000013657846,0.07860480002273107,0.008236800000304356,0.016473600000608712,0.010296000000380444,0.012355200000456534,0.028816000005463138,0.028816000005463138,0.13730880000730394,0.007677600002352847
2020-12-17 07:50:21,0.0067304000003787215,0.012355200000456534,0.06251360001624562,0.02461600000606268,0.021612000004097357,0.028816000005463138,0.041183999994245823,0.04782720001094276,0.030710400009411387,0.036020000006828916,0.07182560001820093,0.0072040000013657846,0.007677600002352847,0.05552160001388984,0.004118400000152178,0.010296000000380444,0.014414400000532625,0.008236800000304356,0.014408000002731569,0.021612000004097357,0.12231360001169378,0.0
2020-12-17 07:51:21,0.021612000004097357,0.02882880000106525,0.1503456000391452,0.03504000000975793,0.036020000006828916,0.0072040000013657846,0.06452159999025753,0.02414240000507561,0.036020000006828916,0.07924400001502363,0.11104320002777968,0.028816000005463138,0.0,0.08876320002309512,0.006177600000228267,0.016473600000608712,0.02059200000076089,0.004118400000152178,0.02303280000705854,0.036020000006828916,0.19167040001775604,0.007677600002352847
2020-12-17 07:52:21,0.021612000004097357,0.016473600000608712,0.085038400022313,0.08452800001759897,0.021612000004097357,0.043224000008194714,0.09335039998404683,0.14769600003637606,0.021612000004097357,0.03365200000189361,0.06321600001683693,0.021612000004097357,0.021612000004097357,0.16268000004129135,0.014414400000532625,0.030888000001141336,0.012355200000456534,0.02471040000091307,0.09223120002934593,0.021612000004097357,0.2774272000024212,0.04606560001411708
2020-12-17 07:53:21,0.050428000009560485,0.030888000001141336,0.1580400000420923,0.031608000008418465,0.043224000008194714,0.043224000008194714,0.09907039998142864,0.14769600003637606,0.053843200017581694,0.057632000010926276,0.13714880003681176,0.014408000002731569,0.0072040000013657846,0.16268000004129135,0.006177600000228267,0.030888000001141336,0.026769600000989158,0.02471040000091307,0.0920312000271224,0.021612000004097357,0.29452959999616724,0.04606560001411708
2020-12-17 07:54:21,0.03365200000189361,0.02059200000076089,0.09880960002919892,0.04036160000759992,0.08644800001638941,0.043224000008194714,0.09769759998380324,0.14769600003637606,0.09213120002823416,0.03365200000189361,0.2575040000665467,0.014408000002731569,0.007677600002352847,0.07860480002273107,0.006177600000228267,0.016473600000608712,0.04942080000182614,0.02471040000091307,0.036020000006828916,0.021612000004097357,0.2903152000035334,0.04606560001411708
2020-12-17 07:55:21,0.021612000004097357,0.012355200000456534,0.06205600001703715,0.08200000002034358,0.08644800001638941,0.028816000005463138,0.10273119998237236,0.1223616000279435,0.09213120002823416,0.02019120000113617,0.2575040000665467,0.014408000002731569,0.03838800001176424,0.11873760003072675,0.014414400000532625,0.02265120000083698,0.04942080000182614,0.02059200000076089,0.021612000004097357,0.057632000010926276,0.3053104000064195,0.04606560001411708
2020-12-17 07:56:21,0.021612000004097357,0.012355200000456534,0.06205600001703715,0.07517280001775363,0.08644800001638941,0.014408000002731569,0.09792639998340746,0.09797440002148504,0.0920312000271224,0.02019120000113617,0.2575040000665467,0.028816000005463138,0.021612000004097357,0.13737760003641594,0.012355200000456534,0.026769600000989158,0.04942080000182614,0.016473600000608712,0.06142080001882276,0.036020000006828916,0.2910176000077627,0.04606560001411708
2020-12-17 07:57:21,0.057632000010926276,0.02265120000083698,0.117577600030927,0.08866240001952974,0.036020000006828916,0.021612000004097357,0.11668799998005852,0.10519520002344508,0.09213120002823416,0.02019120000113617,0.18659360004676276,0.043224000008194714,0.007677600002352847,0.21867520005616825,0.014414400000532625,0.04118400000152178,0.03500640000129352,0.0185328000006848,0.09213120002823416,0.057632000010926276,0.3467840000084834,0.04606560001411708
2020-12-17 07:58:21,0.03365200000189361,0.016473600000608712,0.07582720002392307,0.10248160002447547,0.021612000004097357,0.028816000005463138,0.08785919998626923,0.1223616000279435,0.036020000006828916,0.02019120000113617,0.07860480002273107,0.021612000004097357,0.03838800001176424,0.18195360004756367,0.0185328000006848,0.03500640000129352,0.016473600000608712,0.02059200000076089,0.036020000006828916,0.08654800001750118,0.2610272000129044,0.04606560001411708
2020-12-17 07:59:21,0.021612000004097357,0.02265120000083698,0.11873760003072675,0.11973280002712272,0.021612000004097357,0.014408000002731569,0.08808799998587348,0.06404640001346706,0.021612000004097357,0.057632000010926276,0.06321600001683693,0.030236800008424325,0.04606560001411708,0.1580400000420923,0.0185328000006848,0.030888000001141336,0.012355200000456534,0.010296000000380444,0.021612000004097357,0.08634800001527765,0.26172960001713363,0.021612000004097357
2020-12-17 08:00:21,0.021612000004097357,0.030888000001141336,0.1580400000420923,0.11892960002660402,0.021612000004097357,0.021612000004097357,0.08374079998611705,0.048529600011534064,0.021612000004097357,0.08644800001638941,0.06321600001683693,0.021612000004097357,0.04606560001411708,0.1369040000354289,0.02059200000076089,0.026769600000989158,0.012355200000456534,0.008236800000304356,0.06152080001993454,0.036020000006828916,0.24884160001238345,0.007677600002352847
2020-12-17 08:01:21,0.013560800001869213,0.0185328000006848,0.09389280002505984,0.05552160001388984,0.021612000004097357,0.028816000005463138,0.05925919999208418,0.05552160001388984,0.021612000004097357,0.050428000009560485,0.06321600001683693,0.014408000002731569,0.021612000004097357,0.11873760003072675,0.010296000000380444,0.02265120000083698,0.012355200000456534,0.010296000000380444,0.03592000000571716,0.043224000008194714,0.17597280002155458,0.0072040000013657846
2020-12-17 08:02:21,0.03592000000571716,0.0185328000006848,0.09343520002585136,0.02461600000606268,0.021612000004097357,0.021612000004097357,0.05559839999114047,0.04782720001094276,0.03838800001176424,0.02692160000151489,0.08969440002329065,0.0072040000013657846,0.007677600002352847,0.11067040003035801,0.004118400000152178,0.02265120000083698,0.016473600000608712,0.008236800000304356,0.01545520000581746,0.06483600001229206,0.16519200000766432,0.0072040000013657846
2020-12-17 08:03:21,0.028816000005463138,0.012355200000456534,0.06181120001565432,0.08796000001893843,0.050428000009560485,0.043224000008194714,0.08282559998770013,0.08866240001952974,0.06909840002117562,0.013460800000757443,0.16921440004443866,0.028816000005463138,0.021612000004097357,0.0871296000223083,0.014414400000532625,0.016473600000608712,0.032947200001217425,0.014414400000532625,0.02871600000435137,0.028916000006574905,0.2460320000172942,0.007677600002352847
2020-12-17 08:04:21,0.014408000002731569,0.008236800000304356,0.038844800012157066,0.05552160001388984,0.050428000009560485,0.043224000008194714,0.06520799998907023,0.08013760001995253,0.06909840002117562,0.013460800000757443,0.17821280004500295,0.028816000005463138,0.0072040000013657846,0.06321600001683693,0.010296000000380444,0.012355200000456534,0.032947200001217425,0.014414400000532625,0.021612000004097357,0.021512000002985587,0.19377760000861605,0.007777600003464612
2020-12-17 08:05:21,0.013460800000757443,0.010296000000380444,0.053430400013894534,0.04782720001094276,0.057632000010926276,0.04606560001411708,0.06886879999001394,0.11466720002499642,0.036020000006828916,0.02019120000113617,0.1341264000366209,0.028816000005463138,0.0,0.07091040001978399,0.008236800000304356,0.014414400000532625,0.026769600000989158,0.0185328000006848,0.014408000002731569,0.03612000000794069,0.2045584000152303,0.021512000002985587
2020-12-17 08:06:21,0.028816000005463138,0.012355200000456534,0.06321600001683693,0.06474880001405836,0.050528000010672265,0.043224000008194714,0.06886879999001394,0.07966400001896545,0.014408000002731569,0.014408000002731569,0.09482400002525536,0.028816000005463138,0.007677600002352847,0.11873760003072675,0.010296000000380444,0.02265120000083698,0.0185328000006848,0.014414400000532625,0.014408000002731569,0.0647360000111803,0.20455840002250625,0.007677600002352847
2020-12-17 08:07:21,0.028816000005463138,0.02265120000083698,0.11873760003072675,0.07174080001641414,0.05753200000981451,0.028816000005463138,0.08785919998626923,0.07219840001562261,0.053743200016469934,0.050428000009560485,0.16153600004327018,0.021612000004097357,0.021612000004097357,0.11873760003072675,0.012355200000456534,0.02265120000083698,0.030888000001141336,0.012355200000456534,0.014408000002731569,0.06483600001229206,0.2610272000201803,0.01545520000581746
2020-12-17 08:08:21,0.013460800000757443,0.016473600000608712,0.07767360002253554,0.032310400009009754,0.050428000009560485,0.014408000002731569,0.060860799989313825,0.07407680001779228,0.06909840002117562,0.043224000008194714,0.16921440004443866,0.014408000002731569,0.007677600002352847,0.07860480002273107,0.006177600000228267,0.016473600000608712,0.032947200001217425,0.012355200000456534,0.021612000004097357,0.036020000006828916,0.1808896000002278,0.030710400009411387
2020-12-17 08:09:21,0.014408000002731569,0.0185328000006848,0.09482400002525536,0.02414240000507561,0.028816000005463138,0.021612000004097357,0.06978399998843088,0.09774560002188082,0.06909840002117562,0.050428000009560485,0.14613120003559746,0.0072040000013657846,0.007777600003464612,0.04782720001094276,0.004118400000152178,0.008236800000304356,0.026769600000989158,0.016473600000608712,0.014408000002731569,0.014408000002731569,0.20736800001031952,0.03828800001065247
2020-12-17 08:10:21,0.014408000002731569,0.016473600000608712,0.0871296000223083,0.08796000001893843,0.036020000006828916,0.043224000008194714,0.0784783999879437,0.11187360002440982,0.06919840002228739,0.043224000008194714,0.14530080003896728,0.028816000005463138,0.021512000002985587,0.04699680001431261,0.014414400000532625,0.010296000000380444,0.02882880000106525,0.0185328000006848,0.014408000002731569,0.021612000004097357,0.23314400001981994,0.021612000004097357
2020-12-17 08:11:21,0.021612000004097357,0.030888000001141336,0.1580400000420923,0.07966400001896545,0.036020000006828916,0.043224000008194714,0.09792639998340746,0.08013760001995253,0.0920312000271224,0.08654800001750118,0.18659360004676276,0.043224000008194714,0.007677600002352847,0.12945440003386466,0.014414400000532625,0.02471040000091307,0.03500640000129352,0.014414400000532625,0.053743200016469934,0.036020000006828916,0.29101760001140065,0.007677600002352847
2020-12-17 08:12:21,0.06483600001229206,0.04324320000159787,0.2212560000589292,0.09704320002128952,0.021612000004097357,0.043224000008194714,0.13476319997789687,0.11256000002322253,0.09213120002823416,0.08644800001638941,0.16268000004129135,0.028816000005463138,0.030710400009411387,0.2575040000665467,0.016473600000608712,0.04942080000182614,0.030888000001141336,0.0185328000006848,0.09213120002823416,0.08644800001638941,0.4004432000219822,0.02303280000705854
2020-12-17 08:13:21,0.03365200000189361,0.02059200000076089,0.09880960002919892,0.11419360002400936,0.057732000012038036,0.043224000008194714,0.11051039998346823,0.1448544000304537,0.036020000006828916,0.033552000000781845,0.1341264000366209,0.021612000004097357,0.04606560001411708,0.18659360004676276,0.0185328000006848,0.03500640000129352,0.026769600000989158,0.02471040000091307,0.09213120002823416,0.036020000006828916,0.3282768000208307,0.04606560001411708
2020-12-17 08:14:21,0.021612000004097357,0.02265120000083698,0.11873760003072675,0.07943520001936122,0.03592000000571716,0.028816000005463138,0.09312159998444257,0.1223616000279435,0.021612000004097357,0.057732000012038036,0.0871296000223083,0.028816000005463138,0.021612000004097357,0.16268000004129135,0.014414400000532625,0.030888000001141336,0.016473600000608712,0.02059200000076089,0.09213120002823416,0.021612000004097357,0.2767248000127438,0.04606560001411708
2020-12-17 08:15:21,0.021612000004097357,0.030888000001141336,0.1580400000420923,0.04782720001094276,0.057632000010926276,0.021612000004097357,0.08740159998706076,0.07174080001641414,0.06142080001882276,0.08644800001638941,0.16851200004384734,0.021612000004097357,0.0072040000013657846,0.1341264000366209,0.008236800000304356,0.026769600000989158,0.032947200001217425,0.012355200000456534,0.036020000006828916,0.057632000010926276,0.2596224000262737,0.021612000004097357
2020-12-17 08:16:21,0.021612000004097357,0.016473600000608712,0.085038400022313,0.0642752000130713,0.036020000006828916,0.043224000008194714,0.1018159999839554,0.08013760001995253,0.09213120002823416,0.033552000000781845,0.18659360004676276,0.028816000005463138,0.007677600002352847,0.21633920005479013,0.010296000000380444,0.04118400000152178,0.03500640000129352,0.014414400000532625,0.06142080001882276,0.08654800001750118,0.30250080001496826,0.007677600002352847
2020-12-17 08:17:21,0.021612000004097357,0.012355200000456534,0.06205600001703715,0.05552160001388984,0.057632000010926276,0.043224000008194714,0.10227359998316388,0.13693120002790238,0.036020000006828916,0.02019120000113617,0.1341264000366209,0.014408000002731569,0.021612000004097357,0.2621440000657458,0.010296000000380444,0.04942080000182614,0.026769600000989158,0.02265120000083698,0.09213120002823416,0.09213120002823416,0.3039056000125129,0.03838800001176424
2020-12-17 08:18:21,0.021612000004097357,0.02265120000083698,0.11021280003114953,0.04782720001094276,0.036020000006828916,0.028816000005463138,0.07390239998858306,0.1223616000279435,0.021612000004097357,0.057732000012038036,0.0871296000223083,0.021612000004097357,0.0072040000013657846,0.10251840002820244,0.008236800000304356,0.02059200000076089,0.016473600000608712,0.02059200000076089,0.036020000006828916,0.03592000000571716,0.2195536000181164,0.04606560001411708
2020-12-17 08:19:21,0.02019120000113617,0.030888000001141336,0.15688000004229252,0.08796000001893843,0.057632000010926276,0.021612000004097357,0.10662079998292028,0.10661600002640624,0.021612000004097357,0.08644800001638941,0.11873760003072675,0.043224000008194714,0.0072040000013657846,0.17751040004441165,0.014414400000532625,0.032947200001217425,0.02265120000083698,0.0185328000006848,0.06142080001882276,0.057632000010926276,0.3167936000172631,0.04606560001411708
